MA106A-1-fine-anm-00508.dat -0.1832 0.2184 -0.1517 0.1720 -0.1090 0.1265 0.0 0.3 1.385 0.3 1.263 24 0.9905 0.44837 0.30719 0.21845 2.05247 1.40619
MA106A-1-fine-anm-00511.dat -0.1609 0.1848 -0.2753 0.3092 -0.1801 0.2206 0.0 0.6 1.247 0.4 1.236 24 0.9794 0.59866 0.42085 0.34396 1.74049 1.22355
MA106A-1-fine-anm-00514.dat -0.2496 0.3033 -0.2296 0.2520 -0.1906 0.1450 0.0 0.6 1.243 0.4 1.224 22 1.0069 0.55517 0.48917 0.30534 1.81818 1.60204
MA106A-1-fine-anm-00518.dat -0.2647 0.2434 -0.1410 0.1770 -0.1195 0.1515 0.0 0.4 1.266 0.3 1.273 20 1.0023 0.53823 0.31883 0.25407 2.11842 1.25490
MA106A-1-fine-anm-00521.dat -0.2853 0.2974 -0.2260 0.2031 -0.1378 0.1977 0.0 0.7 1.285 0.4 1.177 30 0.9726 0.61041 0.45036 0.34768 1.75570 1.29535
MA106A-1-fine-anm-00524.dat -0.3374 0.2662 -0.2393 0.2398 -0.2219 0.1769 0.0 0.7 1.216 0.4 1.197 24 1.0090 0.63124 0.46306 0.33381 1.89103 1.38719
MA106A-1-fine-anm-00527.dat -0.1633 0.2165 -0.2459 0.2225 -0.1398 0.1354 0.0 0.4 1.328 0.3 1.479 18 0.9731 0.50632 0.31418 0.25429 1.99115 1.23553
MA106A-1-fine-anm-00531.dat -0.2011 0.2239 -0.1726 0.1474 -0.1497 0.1238 0.0 0.4 1.288 0.3 1.173 22 0.9516 0.44302 0.31604 0.26889 1.64760 1.17536
MA106A-1-fine-anm-00534.dat -0.1476 0.1532 -0.2129 0.3322 -0.1149 0.1280 0.0 0.4 1.378 0.3 1.526 18 0.9922 0.55710 0.31115 0.24738 2.25197 1.25777
MA106A-1-fine-anm-00537.dat -0.1663 0.1775 -0.2181 0.1942 -0.1227 0.1152 0.0 0.4 1.246 0.3 1.261 20 0.9666 0.43767 0.31143 0.24457 1.78956 1.27339
MA106A-1-fine-anm-00540.dat -0.2414 0.2724 -0.2363 0.2402 -0.1920 0.1766 0.0 0.7 1.191 0.4 1.169 18 1.0320 0.55306 0.51360 0.36035 1.53475 1.42527
MA106A-1-fine-anm-00544.dat -0.2327 0.2139 -0.2598 0.2438 -0.1517 0.1417 0.0 0.6 1.224 0.4 1.158 24 0.9751 0.53721 0.47760 0.30361 1.76939 1.57304
MA106A-1-fine-anm-00547.dat -0.1832 0.2046 -0.1923 0.2315 -0.1364 0.1429 0.0 0.4 1.312 0.3 1.329 20 0.9659 0.50201 0.35121 0.22467 2.23440 1.56320
MA106A-1-fine-anm-00551.dat -0.2969 0.3157 -0.2190 0.2275 -0.1324 0.1358 0.0 0.6 1.356 0.4 1.249 30 0.9910 0.61463 0.44783 0.27661 2.22201 1.61898
MA106A-1-fine-anm-00555.dat -0.1902 0.2117 -0.1736 0.2004 -0.1581 0.1294 0.0 0.4 1.258 0.3 1.129 24 1.0102 0.41068 0.38257 0.28115 1.46071 1.36071
MA106A-1-fine-anm-00558.dat -0.2011 0.2512 -0.1734 0.2259 -0.2160 0.2028 0.0 0.6 1.193 0.4 1.109 24 1.0309 0.50639 0.41519 0.33231 1.52386 1.24939
MA106A-1-fine-anm-00561.dat -0.2059 0.2210 -0.1684 0.2065 -0.1414 0.1267 0.0 0.4 1.255 0.3 1.137 24 0.9861 0.44482 0.37848 0.29354 1.51537 1.28936
MA106A-1-fine-anm-00564.dat -0.2468 0.2478 -0.2003 0.2257 -0.1803 0.2204 0.0 0.6 1.227 0.4 1.153 22 0.9918 0.51147 0.44686 0.32429 1.57720 1.37795
MA106A-1-fine-anm-00567.dat -0.2244 0.2342 -0.1529 0.1567 -0.1444 0.1278 0.0 0.4 1.386 0.3 1.374 22 1.0017 0.47453 0.32727 0.22699 2.09050 1.44177
MA106A-1-fine-anm-00570.dat -0.2217 0.1873 -0.2228 0.2280 -0.1602 0.1801 0.0 0.4 1.323 0.3 1.327 20 0.9791 0.49049 0.38098 0.24142 2.03167 1.57807
MA106A-1-fine-anm-00573.dat -0.2288 0.2772 -0.1342 0.1363 -0.1252 0.1114 0.0 0.4 1.322 0.3 1.286 22 1.0003 0.50764 0.29836 0.23314 2.17739 1.27973
MA106A-1-fine-anm-00576.dat -0.1632 0.1885 -0.1741 0.1701 -0.1390 0.0998 0.0 0.3 1.377 0.3 1.191 24 1.0301 0.39127 0.30058 0.24640 1.58798 1.21990
MA106A-1-fine-anm-00579.dat -0.2769 0.2301 -0.2453 0.1935 -0.1402 0.1302 0.0 0.4 1.273 0.3 1.441 12 1.0061 0.53519 0.41348 0.20702 2.58518 1.99724
MA106A-1-fine-anm-00582.dat -0.2981 0.1931 -0.2856 0.3092 -0.1938 0.2034 0.0 0.7 1.252 0.4 1.290 22 0.9814 0.59558 0.51201 0.33760 1.76417 1.51664
MA106A-1-fine-anm-00585.dat -0.2728 0.2818 -0.2543 0.2924 -0.1202 0.1492 0.0 0.6 1.333 0.4 1.726 22 1.0077 0.69405 0.35568 0.24870 2.79074 1.43015
MA106A-1-fine-anm-00589.dat -0.3022 0.2532 -0.2392 0.2094 -0.1993 0.2316 0.0 0.7 1.218 0.4 1.128 26 0.9787 0.57594 0.45930 0.38162 1.50919 1.20355
MA106A-1-fine-anm-00592.dat -0.2125 0.2119 -0.2291 0.2532 -0.1716 0.1982 0.0 0.5 1.216 0.4 1.121 22 0.9755 0.51188 0.42666 0.34223 1.49571 1.24669
MA106A-1-fine-anm-00595.dat -0.1894 0.2021 -0.2317 0.1708 -0.1169 0.1600 0.0 0.4 1.294 0.3 1.191 22 1.0027 0.45054 0.37233 0.24968 1.80449 1.49122
MA106A-1-fine-anm-00598.dat -0.2451 0.1830 -0.1800 0.1713 -0.1328 0.1403 0.0 0.4 1.307 0.3 1.232 22 1.0289 0.47136 0.30756 0.26643 1.76921 1.15441
MA106A-1-fine-anm-00601.dat -0.3338 0.2973 -0.2164 0.2128 -0.2016 0.1682 0.0 0.7 1.208 0.4 1.201 20 0.9909 0.68235 0.46023 0.36530 1.86792 1.25985
MA106A-1-fine-anm-00605.dat -0.1530 0.1146 -0.2199 0.2039 -0.1690 0.1727 0.0 0.4 1.308 0.3 1.372 20 0.9619 0.46706 0.28137 0.24412 1.91325 1.15258
MA106A-1-fine-anm-00609.dat -0.2574 0.2265 -0.2355 0.2371 -0.1658 0.2016 0.0 0.6 1.232 0.4 1.080 26 1.0056 0.48841 0.47232 0.36499 1.33816 1.29407
MA106A-1-fine-anm-00612.dat -0.2685 0.2223 -0.2820 0.2626 -0.2073 0.2311 0.0 0.8 1.177 0.5 1.061 26 1.0139 0.59979 0.50967 0.43912 1.36591 1.16067
MA106A-1-fine-anm-00615.dat -0.2743 0.2303 -0.2486 0.1770 -0.1636 0.1966 0.0 0.5 1.212 0.4 1.230 18 0.9557 0.55581 0.41637 0.33617 1.65336 1.23858
MA106A-1-fine-anm-00618.dat -0.2051 0.2319 -0.1683 0.1932 -0.1134 0.1274 0.0 0.4 1.341 0.3 1.258 22 0.9733 0.43564 0.36461 0.23987 1.81614 1.51999
MA106A-1-fine-anm-00621.dat -0.3011 0.2620 -0.2701 0.2302 -0.1202 0.1498 0.0 0.6 1.348 0.4 1.328 26 1.0325 0.56571 0.48462 0.27517 2.05584 1.76115
MA106A-1-fine-anm-00624.dat -0.2235 0.2569 -0.4637 0.4490 -0.3208 0.2366 0.1 1.0 1.326 0.5 1.915 22 0.9785 0.99133 0.39733 0.32269 3.07211 1.23131
MA106A-1-fine-anm-00627.dat -0.2300 0.2211 -0.3008 0.2732 -0.1779 0.1909 0.0 0.7 1.213 0.4 1.181 22 1.0265 0.58398 0.44189 0.32409 1.80188 1.36347
MA106A-1-fine-anm-00630.dat -0.1922 0.2064 -0.2411 0.2278 -0.1556 0.1813 0.0 0.5 1.251 0.4 1.101 26 1.0202 0.48821 0.39933 0.32123 1.51980 1.24310
MA106A-1-fine-anm-00633.dat -0.1746 0.1856 -0.2918 0.2736 -0.1094 0.1272 0.0 0.4 1.322 0.3 1.706 18 0.9891 0.59283 0.30290 0.20169 2.93938 1.50184
MA106A-1-fine-anm-00636.dat -0.1307 0.1667 -0.1872 0.1599 -0.1335 0.1038 0.0 0.3 1.207 0.3 1.125 16 1.0027 0.34159 0.30000 0.25479 1.34069 1.17747
MA106A-1-fine-anm-00639.dat -0.2389 0.2486 -0.2108 0.2041 -0.1481 0.1522 0.0 0.5 1.203 0.4 1.135 22 1.0261 0.52882 0.39945 0.34956 1.51281 1.14270
MA106A-1-fine-anm-00642.dat -0.1777 0.1720 -0.2022 0.2210 -0.1348 0.1699 0.0 0.4 1.206 0.3 1.112 22 0.9723 0.44412 0.37198 0.29854 1.48765 1.24601
MA106A-1-fine-anm-00645.dat -0.1642 0.1771 -0.1414 0.1315 -0.1226 0.1008 0.0 0.2 1.230 0.2 1.255 16 1.0003 0.37699 0.24108 0.23329 1.61597 1.03339
MA106A-1-fine-anm-00648.dat -0.2357 0.2465 -0.1921 0.2107 -0.1146 0.1225 0.0 0.5 1.325 0.3 1.276 24 0.9840 0.49110 0.40859 0.23328 2.10516 1.75145
MA106A-1-fine-anm-00651.dat -0.2490 0.2505 -0.2082 0.1916 -0.1323 0.1389 0.0 0.4 1.268 0.3 1.305 22 0.9749 0.53422 0.32201 0.29347 1.82036 1.09727
MA106A-1-fine-anm-00654.dat -0.1952 0.1734 -0.2744 0.2330 -0.1741 0.1617 0.0 0.5 1.187 0.4 1.145 20 1.0007 0.50892 0.36726 0.33063 1.53924 1.11078
MA106A-1-fine-anm-00657.dat -0.2246 0.2216 -0.2190 0.2895 -0.1416 0.1689 0.0 0.5 1.266 0.3 1.497 12 1.0400 0.63898 0.34391 0.26659 2.39688 1.29004
MA106A-1-fine-anm-00660.dat -0.2052 0.2136 -0.2404 0.3372 -0.1224 0.1480 0.0 0.5 1.312 0.4 1.271 26 1.0142 0.58060 0.39951 0.27669 2.09840 1.44391
MA106A-1-fine-anm-00663.dat -0.1779 0.2131 -0.1787 0.2029 -0.1171 0.1182 0.0 0.4 1.325 0.3 1.226 22 0.9809 0.46551 0.32473 0.27614 1.68578 1.17594
MA106A-1-fine-anm-00666.dat -0.2427 0.2111 -0.2248 0.2043 -0.1690 0.2005 0.0 0.5 1.247 0.4 1.160 24 1.0219 0.53620 0.45603 0.29033 1.84685 1.57072
MA106A-1-fine-anm-00669.dat -0.1704 0.2191 -0.1846 0.1873 -0.1159 0.0898 0.0 0.3 1.415 0.3 1.316 24 1.0097 0.40578 0.36438 0.20456 1.98365 1.78125
MA106A-1-fine-anm-00672.dat -0.1908 0.1844 -0.1879 0.1783 -0.1424 0.1553 0.0 0.4 1.268 0.3 1.109 22 0.9885 0.43284 0.34257 0.29870 1.44905 1.14687
MA106A-1-fine-anm-00676.dat -0.2305 0.2404 -0.2360 0.3011 -0.1374 0.1638 0.0 0.6 1.323 0.4 1.319 22 1.0047 0.56544 0.46538 0.29826 1.89583 1.56034
MA106A-1-fine-anm-00679.dat -0.2605 0.2681 -0.2303 0.1994 -0.1429 0.1285 0.0 0.5 1.401 0.3 1.308 26 1.0480 0.57724 0.43721 0.26762 2.15696 1.63371
MA106A-1-fine-anm-00682.dat -0.2628 0.1926 -0.1748 0.1735 -0.1654 0.2073 0.0 0.5 1.263 0.3 1.110 24 0.9831 0.47491 0.38348 0.32628 1.45553 1.17531
MA106A-1-fine-anm-00685.dat -0.2076 0.2121 -0.1897 0.1836 -0.1229 0.1157 0.0 0.4 1.234 0.3 1.153 20 0.9980 0.42422 0.37557 0.23970 1.76977 1.56683
MA106A-1-fine-anm-00688.dat -0.1543 0.1443 -0.1721 0.1809 -0.1415 0.1289 0.0 0.3 1.297 0.3 1.100 22 1.0239 0.38671 0.30159 0.26906 1.43725 1.12088
MA106A-1-fine-anm-00691.dat -0.1894 0.2228 -0.1854 0.1581 -0.1778 0.1881 0.0 0.5 1.241 0.3 1.075 24 1.0418 0.43884 0.39929 0.34713 1.26418 1.15025
MA106A-1-fine-anm-00694.dat -0.1607 0.2033 -0.2298 0.3261 -0.1705 0.1275 0.0 0.5 1.344 0.3 1.269 26 1.0136 0.56555 0.38323 0.31676 1.78546 1.20985
MA106A-1-fine-anm-00697.dat -0.3081 0.2705 -0.2529 0.2249 -0.2320 0.2001 0.0 0.8 1.298 0.4 1.240 30 0.9785 0.67176 0.47823 0.38608 1.73995 1.23868
MA106A-1-fine-anm-00700.dat -0.1436 0.1240 -0.2293 0.2129 -0.1090 0.1279 0.0 0.3 1.342 0.3 1.439 18 0.9695 0.46729 0.25726 0.20641 2.26384 1.24633
MA106A-1-fine-anm-00703.dat -0.2421 0.2355 -0.2014 0.2003 -0.1477 0.1518 0.0 0.5 1.176 0.4 1.104 22 0.9746 0.49781 0.42001 0.32128 1.54948 1.30730
MA106A-1-fine-anm-00706.dat -0.2883 0.2450 -0.2025 0.1731 -0.1284 0.1403 0.0 0.5 1.338 0.4 1.266 28 0.9682 0.53457 0.37633 0.27258 1.96112 1.38059
MA106A-1-fine-anm-00727.dat -0.2171 0.2181 -0.1471 0.2055 -0.1503 0.1524 0.0 0.4 1.275 0.3 1.330 18 1.0228 0.49935 0.41998 0.22354 2.23382 1.87875
